SK_ID_CURR,TARGET
203274,0.008231134555133572
203275,0.025983290813458994
203276,0.02039583151823157
203277,0.04373432651565955
203278,0.026749180828790468
203279,0.07860529319174313
203280,0.6356726152760437
203281,0.057026666284378094
203282,0.08737717236553635
203283,0.01530265504633
203284,0.02266767310898438
203285,0.018838654926263933
203286,0.11044593025816035
203287,0.01250983653546406
203288,0.10140640926175083
203289,0.026254674331377743
203290,0.01987426894540813
203291,0.0455535517682296
203292,0.017396773109415904
203293,0.12472854093779794
203294,0.049436738574437936
203295,0.04921837177731655
203296,0.04272189157363053
203297,0.20764722168323246
203298,0.06039960250734107
203299,0.03711762720721892
203300,0.03860491322487512
203301,0.10595394318587714
203302,0.012548012369420339
203303,0.1270946773431896
203304,0.01624815123207276
203305,0.08123770225041915
203306,0.06345744136254378
203307,0.08403623962809117
203308,0.08382012606387103
203309,0.015318993666672276
203310,0.04244973556793573
203311,0.05276065221960789
203312,0.012597900351426208
203313,0.01391328132451742
203314,0.047749352882154907
203315,0.02865845057805565
203316,0.04085564593311803
203317,0.006798971212182412
203318,0.1100934479671849
203319,0.025479487186992476
203320,0.027191903543342295
203321,0.24449870642381832
203322,0.0658445746938315
203323,0.2601351761480616
203324,0.05998132472086603
203325,0.16754401494068796
203326,0.07411922482813307
203327,0.06569800571644352
203328,0.11373862031406355
203329,0.10552116385925975
203330,0.03679962287752668
203331,0.04369565368103699
203332,0.3025461344258811
203333,0.053426003476966175
203334,0.009126915184098798
203335,0.26606604975720527
203336,0.029256582377755688
203337,0.05236503250364397
203338,0.05480623437844707
203339,0.018746845639125098
203340,0.08545078381656421
203341,0.06549342217823331
203342,0.014570067913195496
203343,0.391632396168056
203344,0.08968602557569927
203345,0.20672844695257897
203346,0.07502264579882062
203347,0.02552957928487985
203348,0.03088978188759882
203349,0.1545153177496854
203350,0.019163151374548968
203351,0.009457765156824331
203352,0.03519678510853598
203353,0.04740785440651085
203354,0.08597044446027673
203355,0.15681419969664226
203356,0.012242345562095386
203357,0.01664372298705477
203358,0.12504888592040664
203359,0.08304469784112502
203360,0.027911456923435274
203361,0.06946687180537398
203362,0.054992383132655934
203363,0.02216315235213461
203364,0.0700546524970712
203365,0.2043242243395178
203366,0.022659866198610382
203367,0.03351728958303484
203368,0.08337188976842405
203369,0.06466435448551477
203370,0.09601104317678956
203371,0.0468722036324605
203372,0.026577428783845093
203373,0.13976957783395527
203374,0.10256393917486895
203375,0.010481568074559614
203376,0.013871484167787622
203377,0.07953085164809012
203378,0.015864516174466534
203379,0.08526459033860638
203380,0.06969404510746985
203381,0.11218958818131522
203382,0.038167888052330845
203383,0.454634499495865
203384,0.05243049047252278
203385,0.09336974637527906
203386,0.04071114714301233
203387,0.03870136260331465
203388,0.0802386856400128
203389,0.17924092308308542
203390,0.020416963783205927
203391,0.019772732266393978
203392,0.06429542672486065
203393,0.02022435977498796
203394,0.014485399272424251
203395,0.04783900043955773
203396,0.2584470263668579
203397,0.09385515408238373
203398,0.027890099803479562
203399,0.2300245397015136
203400,0.013667635056242416
203401,0.03578629025777319
203402,0.023375329085351993
203403,0.018845227178029285
203404,0.01197144940511349
203405,0.027712224218627797
203406,0.07712166721630376
203407,0.14719629515246108
203408,0.027187561146097508
203409,0.03767435218311896
203410,0.0819685563571289
203411,0.016367669403859905
203412,0.052396267839552084
203413,0.0330056549951148
203414,0.04397330338403409
203415,0.024924201008889237
203416,0.0673614028037664
203417,0.024445275974472803
203418,0.02633779205907274
203419,0.03708831532623123
203420,0.036068736149554734
203421,0.27797128528011383
203422,0.08093719058944013
203423,0.013053262029588453
203424,0.04447302950583781
203425,0.12411441054422469
203426,0.11879114450029621
203427,0.09934214577841025
203428,0.020800187349234098
203429,0.025412637450368546
203430,0.07908770993448522
203431,0.03969278100116781
203432,0.012167583528360192
203433,0.07579030412233599
203434,0.08885635114145338
203435,0.035602511477107454
203436,0.04254008173127445
203437,0.015739278957086614
203438,0.04397680722951727
203439,0.09295573668062937
203440,0.05232182438988178
203441,0.5276983616982576
203442,0.050320268167738366
203443,0.045501340418191746
203444,0.06530661643103174
203445,0.025318986323025282
203446,0.030515324986900214
203447,0.08708870598048649
203448,0.028268182679272752
203449,0.019197634126896804
203450,0.018861598781030137
203451,0.06885041106510975
203452,0.041235316152286094
203453,0.05300250110542157
203454,0.08945403226260376
203455,0.06625308110030731
203456,0.10372665355427453
203457,0.05962155515260785
203458,0.02881312909989143
203459,0.008885205921885256
203460,0.2336313294024307
203461,0.029925290433044687
203462,0.04438719075760776
203463,0.10093178486582538
203464,0.034957644645815904
203465,0.020897225512669065
203466,0.0901121010164749
203467,0.01538284946542627
203468,0.29906113508432663
203469,0.03545001143378463
203470,0.05757449035745264
203471,0.16106079460413536
203472,0.05151769680127776
203473,0.02743412789101818
203474,0.23663644779675988
203475,0.012556713558652784
203476,0.13539461795936197
203477,0.028129978058360046
203478,0.09362592841618513
203479,0.0596021540187935
203480,0.11860557007025087
203481,0.018232919865182353
203482,0.03562652684056013
203483,0.05481428739382665
203484,0.039893661607470376
203485,0.04025803965844563
203486,0.1223999550198834
203487,0.0939364304012072
203488,0.032166231150899165
203489,0.02479794395943105
203490,0.03003141111493863
203491,0.010554115571883673
203492,0.05612303474091682
203493,0.046047683691335065
203494,0.029112345375358596
203495,0.055429950421782774
203496,0.010635853089159618
203497,0.04477771248539199
203498,0.07751049130616365
203499,0.09810485518116038
203500,0.030831570326983145
203501,0.023803344479907305
203502,0.03332610783065283
203503,0.39713748831074347
203504,0.1972885593767405
203505,0.006677469227008065
203506,0.018351474048533815
203507,0.13786176009288878
203508,0.06145099232290197
203509,0.01412799427663539
203510,0.039647620875053385
203511,0.035238174093583916
203512,0.021153596438329
203513,0.031078474930712925
203514,0.06885216606864623
203515,0.018609309677782973
203516,0.12338326639369258
203517,0.010518944309355988
203518,0.023087114733385605
203519,0.05811560240650445
203520,0.20860802589081123
203521,0.043282156496251535
203522,0.1451708617659324
203523,0.013730693072858211
203524,0.21453074619759235
203525,0.06757879188598942
203526,0.09097266294249642
203527,0.22591740349308442
203528,0.1219656631777864
203529,0.05404393603027048
203530,0.023037609911788208
203531,0.02422736027112842
203532,0.19181319551081571
203533,0.014348752315867177
203534,0.032133171551362874
203535,0.06366997940036924
203536,0.017022704643485057
203537,0.07158804105859959
203538,0.025199978334103854
203539,0.03086132442812367
203540,0.029271982474514957
203541,0.129816270098218
203542,0.037571068815515536
203543,0.21630859512453557
203544,0.3313959873333235
203545,0.1000345960308964
203546,0.010741565069068107
203547,0.01976472576884795
203548,0.008859483144934194
203549,0.12452963329346753
203550,0.032290659435413746
203551,0.07130340034801862
203552,0.013131715218085068
203553,0.057635553865568276
203554,0.19960824474582586
203555,0.006829962760176726
203556,0.02115866019521222
203557,0.020459949066976443
203558,0.0234485968568748
203559,0.06967515468919903
203560,0.010141701456976125
203561,0.017027438990710825
203562,0.044094889111116975
203563,0.04295310253578987
203564,0.025210032106753065
203565,0.01988104736221414
203566,0.21691645788209202
203567,0.1413287865661328
203568,0.02838603111248334
203569,0.03029328149974818
203570,0.1478443784002758
203571,0.05100981688660672
203572,0.03944294381826785
203573,0.023397449426728497
203574,0.06533934350226914
203575,0.019979910114434986
203576,0.1522120474577327
203577,0.020874164328497175
203578,0.01832815672100578
203579,0.052261671477091765
203580,0.15742601484490226
203581,0.031159899797649743
203582,0.029528523664041916
203583,0.032137678213868426
203584,0.13178389345402808
203585,0.020492788668802275
203586,0.059358382676433
203587,0.04490292858747355
203588,0.17688003718361367
203589,0.017460965804622725
203590,0.08836664814593419
203591,0.029725411739941338
203592,0.1992915936175287
203593,0.05773983707752202
203594,0.04999862632510586
203595,0.04602987340093962
203596,0.03370426133457531
203597,0.1512977981416183
203598,0.08770836734195007
203599,0.04422910546132281
203600,0.40768383580765233
203601,0.029450192758069763
203602,0.031102239626845767
203603,0.05826281976079775
203604,0.009660256774557445
203605,0.15024022294875847
203606,0.1065859547354934
203607,0.13006104263698692
203608,0.02367982545185487
203609,0.10349286174500757
203610,0.21535404374259026
203611,0.013447167936578495
203612,0.12403526683655994
203613,0.3481349673036499
203614,0.02647586518786699
203615,0.0492447007524628
203616,0.01886900369522159
203617,0.08901436042555796
203618,0.07213249682114797
203619,0.08402839623661337
203620,0.035574358384159205
203621,0.02028092866338751
203622,0.09218634776504123
203623,0.1404476991411053
203624,0.11355534453031525
203625,0.07232103141593375
203626,0.10548482228291547
203627,0.01752006922836303
203628,0.014479881159371901
203629,0.11701322080141545
203630,0.012521448320228976
203631,0.04601187809640217
203632,0.06644965487968679
203633,0.012787541784659214
203634,0.07384037849297512
203635,0.13606188154614451
203636,0.23495694017647073
203637,0.015917033871130436
203638,0.08523174215302415
203639,0.03524677454045981
203640,0.0742074485791119
203641,0.2654864475366785
203642,0.04137511662531575
203643,0.14192283260594438
203644,0.21263825901364264
203645,0.1323153882482035
203646,0.021433489279047875
203647,0.11740588146408731
203648,0.01086989929403119
203649,0.057640723690341004
203650,0.007751995865465138
203651,0.01803862049332111
203652,0.17371998309494951
203653,0.019855983506902847
203654,0.012557081619642063
203655,0.016954734617170633
203656,0.04013983174493892
203657,0.11565857199752405
203658,0.059054691679722285
203659,0.059579295208584265
203660,0.028659047748569894
203661,0.09547486467281183
203662,0.0063614248558468535
203663,0.030738272961182776
203664,0.013242053506691852
203665,0.01908951007636086
203666,0.26105815027719603
203667,0.03504961199760584
203668,0.03263211506690723
203669,0.11158783020271466
203670,0.3361615281795932
203671,0.3337625587030563
203672,0.027736863602019428
203673,0.011860549425393066
203674,0.1955808173228416
203675,0.0454068605448652
203676,0.08388833296807144
203677,0.07001818930097038
203678,0.025472664039093595
203679,0.016524190272673562
203680,0.0608521085967484
203681,0.22640578258257305
203682,0.041129448436906274
203683,0.11261858835824552
203684,0.1206287621413683
203685,0.1712104600379178
203686,0.03562135076539026
203687,0.12047313897660859
203688,0.04486557121444924
203689,0.0438888870706887
203690,0.5848914680888773
203691,0.03085700821517338
203692,0.08364679130171675
203693,0.009457223175312803
203694,0.08210894958931432
203695,0.014626424784723572
203696,0.19889144811515688
203697,0.013688853105497114
203698,0.06766503690708306
203699,0.05549600846907701
203700,0.00965522563535972
203701,0.21207063550033
203702,0.0562407695439755
203703,0.017747347730037825
203704,0.04331783421721478
203705,0.037640883345375034
203706,0.04633280792091959
203707,0.058311348017381956
203708,0.03786830511857324
203709,0.034334215872450016
203710,0.009208349518098631
203711,0.07722979599858518
203712,0.031504898953839885
203713,0.022415722281473146
203714,0.030302325616031946
203715,0.21155179059708842
203716,0.45956887910565614
203717,0.08702166194848088
203718,0.03170932729202111
203719,0.12232742879641025
203720,0.05225332162977294
203721,0.0338480764248867
203722,0.04314297557858693
203723,0.037793138684399846
203724,0.08498650040341672
203725,0.10412662451795941
203726,0.026814356396762357
203727,0.04434054192141948
203728,0.03990535721389447
203729,0.049784812437087426
203730,0.07975576032203924
203731,0.26502360131073227
203732,0.13389546956978637
203733,0.033572491167573694
203734,0.06354608164674466
203735,0.0336595154683572
203736,0.005336270398729852
203737,0.04716324339827449
203738,0.05224273612358005
203739,0.007847674031087475
203740,0.11078961958707434
203741,0.028720488123081346
203742,0.022041571632148947
203743,0.1077444118838046
203744,0.021233648189722405
203745,0.07893638241954454
203746,0.0461081227717856
203747,0.06204136335241402
203748,0.21798741426407392
203749,0.0232411841917271
203750,0.1419469188630484
203751,0.024043682566876362
203752,0.006834531945086568
203753,0.09330956508169092
203754,0.07035428841382155
203755,0.10512113931653137
203756,0.18379697321353647
203757,0.08967180303568703
203758,0.06548433099573432
203759,0.011923792795581927
203760,0.08583356052393626
203761,0.021138051001849394
203762,0.036126921254099054
203763,0.06279908653769463
203764,0.011989473580639787
203765,0.04404948597855967
203766,0.07788022214037177
203767,0.07562780176893726
203768,0.04448702334353534
203769,0.04915239194084674
203770,0.039058468508476524
203771,0.0875693262634441
203772,0.04517960557052776
203773,0.002730588009144934
203774,0.05513366716434953
203775,0.054235838515035106
203776,0.03570921996622517
203777,0.017040750668028785
203778,0.05829465746933757
203779,0.03169465724563025
203780,0.02184325038829965
203781,0.04486841354834709
203782,0.05131213299580721
203783,0.23847991227567497
203784,0.03438478669921373
203785,0.10968316502032613
203786,0.05131924762448917
203787,0.05201659472149246
203788,0.04599898708826703
203789,0.015235376182285425
203790,0.026042061291770377
203791,0.13903342987166187
203792,0.013202744768551896
203793,0.06923819980963157
203794,0.18989515754079012
203795,0.008588095757103776
203796,0.04070127358450056
203797,0.009893851519225305
203798,0.058905687249523116
203799,0.025024301063816163
203800,0.05913729484148944
203801,0.036779218126680696
203802,0.07198510414379276
203803,0.4621748464750858
203804,0.04569186721389268
203805,0.13576543529832413
203806,0.07735850594753776
203807,0.05061478421059169
203808,0.035296491331937345
203809,0.0875677451998601
203810,0.04189585856021914
203811,0.020300918611845
203812,0.04601885876915608
203813,0.03926746117683676
203814,0.07467366052039852
203815,0.006291410668293478
203816,0.03736943323235141
203817,0.302989616485541
203818,0.009989485219366923
203819,0.15441568006653555
203820,0.03889373972302955
203821,0.020043911036201942
203822,0.011674036294659733
203823,0.22436413357242574
203824,0.05017824815023483
203825,0.11008941969347423
203826,0.6411110091348364
203827,0.03718161199716702
203828,0.07969588716009224
203829,0.024479630449374616
203830,0.2695943395872987
203831,0.0546741241140167
203832,0.027869223456604978
203833,0.02545601803667833
203834,0.027874030018747775
203835,0.16303075549028392
203836,0.021860387543114472
203837,0.2355940108343007
203838,0.05942068427353248
203839,0.07225895928776031
203840,0.0695197862934856
203841,0.02086479822592747
203842,0.05315965333144757
203843,0.05184508884351155
203844,0.19172761654699222
203845,0.017652258237916017
203846,0.11092143509275236
203847,0.09859285980083912
203848,0.010428784825385276
203849,0.17248201958275117
203850,0.01582568925422384
203851,0.17274799347728587
203852,0.06540580080101424
203853,0.06794762030090021
203854,0.15624314464913985
203855,0.05603159623620068
203856,0.12400187637276738
203857,0.3523154106419545
203858,0.0496471208684586
203859,0.23201866069688087
203860,0.36275637808988637
203861,0.015932732188081333
203862,0.0873750421536708
203863,0.05631004392634669
203864,0.1538047405340061
203865,0.03486437228758745
203866,0.3571631285697221
203867,0.06300470809208839
203868,0.36164183573253406
203869,0.1971679241518693
203870,0.07326132208226527
203871,0.041045640105494
203872,0.06572494395834244
203873,0.05517544478057633
203874,0.036841350285592524
203875,0.14602892632511721
203876,0.03292584186891662
203877,0.017699052324414308
203878,0.04283315528915532
203879,0.03461549562001063
203880,0.06068903828646778
203881,0.053171953275190094
203882,0.16697011644126486
203883,0.10394207515878427
203884,0.08472602104505586
203885,0.038247892399442984
203886,0.08761310581229169
203887,0.039333389457942895
203888,0.08839904724964298
203889,0.11247753104539528
203890,0.14540348933097483
203891,0.024446449513803793
203892,0.0856761638164271
203893,0.021849796388708653
203894,0.03527791717064628
203895,0.006347605062713598
203896,0.05254345593741522
203897,0.014949884672889904
203898,0.00795700053349865
203899,0.03760759614206168
203900,0.032691050900413327
203901,0.02558450537472886
203902,0.10587092159599486
203903,0.12596043004296853
203904,0.01961844577978917
203905,0.15492850579612566
203906,0.11340753697856591
203907,0.05246924386501696
203908,0.0665023838057676
203909,0.032566221554488864
203910,0.1775333534540015
203911,0.02054819463658412
203912,0.01590908057128851
203913,0.2237325962386194
203914,0.04038968755776366
203915,0.08022694566127682
203916,0.12801390772330634
203917,0.06818802100652083
203918,0.031998505170010405
203919,0.12378435395573634
203920,0.25307843920593126
203921,0.02775934816497033
203922,0.031175573454140897
203923,0.05024358162879013
203924,0.16154795608602018
203925,0.028602443626471123
203926,0.032467000319677995
203927,0.043768549572436685
203928,0.011506616400287595
203929,0.07037620540607328
203930,0.054141354991073865
203931,0.0415384832104118
203932,0.04812276190411513
203933,0.08077774328075377
203934,0.22018951057015834
203935,0.03256252587927427
203936,0.07685600170620484
203937,0.10637143240288903
203938,0.14644563048214906
203939,0.03534414293197999
203940,0.0319749256491768
203941,0.029045120937644595
203942,0.02829312809039436
203943,0.01363405487979358
203944,0.12392587005254063
203945,0.04260045541106671
203946,0.08677668357289937
203947,0.03580389634938143
203948,0.006319061524752193
203949,0.0661731054760833
203950,0.10401250050113645
203951,0.021661745183818228
203952,0.013348569614045078
203953,0.021247708076415538
203954,0.0898448285635807
203955,0.3407986326974039
203956,0.06346698848944572
203957,0.02610219466307013
203958,0.18382644273640558
203959,0.015176584984821018
203960,0.040436950051722244
203961,0.04151174355646404
203962,0.02307966363632068
203963,0.014738188583623534
203964,0.03323399371982272
203965,0.1445311864634119
203966,0.04230171301957135
203967,0.04145015605996526
203968,0.020808381426392797
203969,0.014268075909900847
203970,0.06664694846268021
203971,0.049122329848160784
203972,0.024749791612486652
203973,0.19891730135549984
203974,0.14552805383744133
203975,0.051901982719754644
203976,0.0395293605834388
203977,0.08071647580346006
203978,0.31031397995110926
203979,0.015155576997860817
203980,0.03505231343756856
203981,0.0331915353255768
203982,0.0251620979412588
203983,0.0930385299229666
203984,0.027114436258866847
203985,0.05661737141168828
203986,0.01378259311478219
203987,0.14208597049176924
203988,0.18297122820709533
203989,0.057239416366442315
203990,0.09190964343846066
203991,0.09885283112519255
203992,0.0841453296798565
203993,0.15704385314087166
203994,0.15057033981083565
203995,0.014405182291931185
203996,0.019248964103351973
203997,0.061900403104449435
203998,0.09481764039857166
203999,0.051809631337321645
204000,0.023501721901806643
204001,0.05948613709140556
204002,0.0745872059245977
204003,0.011784416785739646
204004,0.11312155961154172
204005,0.022906651928699315
204006,0.061645648957469684
204007,0.03868485429816784
204008,0.07059162687471136
204009,0.035909583898616794
204010,0.05376729768898873
204011,0.020132466628149895
204012,0.09598870281026178
204013,0.031022336392283238
204014,0.01406497191091384
204015,0.039337350657395805
204016,0.054982615647998966
204017,0.027387944497028097
204018,0.010310050956228702
204019,0.031894032778554175
204020,0.030870170230953387
204021,0.013827108711957019
204022,0.0707809297967488
204023,0.1185901834123157
204024,0.06779172630371301
204025,0.03319406543486196
204026,0.11521831961665838
204027,0.03198321494740199
204028,0.07109845973343693
204029,0.006949804626086189
204030,0.0912435199040153
204031,0.052434719610002255
204032,0.12376291727075202
204033,0.04622162894695449
204034,0.11962202242853237
204035,0.06687403176040237
204036,0.019276701632008078
204037,0.02908983991377321
204038,0.09458975290453765
204039,0.09408574564027203
204040,0.04558010849232043
204041,0.07030643312590652
204042,0.040651627126916834
204043,0.015349202416444913
204044,0.017728228940874644
204045,0.14323263161040667
204046,0.01782137665458345
204047,0.09614606032136541
204048,0.0313683170338592
204049,0.021593659947611178
204050,0.01938158338540748
204051,0.05245501747321525
204052,0.020804732639990886
204053,0.1996283096992912
204054,0.06796022875284333
204055,0.4842542061236312
204056,0.06496224090726961
204057,0.12583595880265547
204058,0.1707267238675561
204059,0.09346636411695282
204060,0.04092394588609612
204061,0.011261948555713512
204062,0.03174043083908376
204063,0.05479854277048873
204064,0.050407578114963825
204065,0.17198323329158482
204066,0.041243504162549974
204067,0.0843136961533453
204068,0.04365447748758455
204069,0.03999082788923182
204070,0.034670663844290364
204071,0.02717190032871726
204072,0.11409274493994605
204073,0.05091347491320283
204074,0.07721635028673367
204075,0.08486236992467049
204076,0.01717822878531699
204077,0.013556662888929864
204078,0.07365348958351843
204079,0.052011253503037855
204080,0.15983862827483208
204081,0.04244220363562703
204082,0.024597036259368724
204083,0.02349163028712557
204084,0.02633520769661929
204085,0.07503094493225923
204086,0.024672038368406948
204087,0.02000103272982883
204088,0.05570831357029904
204089,0.29015600571239936
204090,0.06487043007270543
204091,0.040844309643483886
204092,0.013870610392426458
204093,0.02249347313134583
204094,0.027292048182048362
204095,0.03615583579179639
204096,0.07202740820582887
204097,0.15071066252583035
204098,0.11656022096645124
204099,0.013295708344220995
204100,0.09412633855460022
204101,0.049707914793718264
204102,0.07001124978577163
204103,0.03566897519739669
204104,0.02051782552635615
204105,0.02503595785096051
204106,0.13065487583724503
204107,0.018045939277164264
204108,0.09928474331731044
204109,0.1564383341968813
204110,0.06380188448908003
204111,0.12825174618712176
204112,0.0664623876424334
204113,0.11290494356064068
204114,0.03532927385770275
204115,0.2831352146032803
204116,0.40699406567699015
204117,0.39589144273937643
204118,0.31600574009830157
204119,0.0856332070136133
204120,0.05900113010720166
204121,0.033359735904651244
204122,0.046439100190626845
204123,0.07417906207731584
204124,0.036763079607800675
204125,0.2223991016566468
204126,0.01066015253688552
204127,0.0804407340487091
204128,0.09225083060385705
204129,0.05663138019854565
204130,0.05958658217928673
204131,0.2651915872212866
204132,0.007122915483031531
204133,0.02643616062722813
204134,0.04575768881600763
204135,0.03285581828977886
204136,0.021624319078930542
204137,0.019194684149936008
204138,0.10226751710843707
204139,0.18789107731408877
204140,0.02944432939777944
204141,0.07482689228336026
204142,0.027827732382662375
204143,0.0960809310957007
204144,0.1352111853215815
204145,0.028223348013405786
204146,0.059085923581148
204147,0.01523815269185856
204148,0.0557956127466846
204149,0.03498655522019941
204150,0.14063408508064068
204151,0.031547542080268394
204152,0.04593959502562378
204153,0.025701626601869382
204154,0.11390097628691787
204155,0.07873741984350538
204156,0.07201943036931233
204157,0.01511246517975144
204158,0.031292777679798225
204159,0.10633774661207744
204160,0.015634622340115326
204161,0.04315160791996691
204162,0.02729144120747563
204163,0.06835284064497132
204164,0.011259497984759788
204165,0.2548745340919234
204166,0.09251577837839846
204167,0.05664759609611071
204168,0.2339707622240472
204169,0.020169618721816267
204170,0.09144129873626923
204171,0.37195346059600964
204172,0.019528861609776786
204173,0.10294209252606781
204174,0.016889452958207193
204175,0.08107515642617895
204176,0.16213371112568442
204177,0.020160092245138338
204178,0.07305167185481704
204179,0.22629964061381358
204180,0.1261898880570706
204181,0.05629292152551669
204182,0.0480141255834116
204183,0.03761644827155479
204184,0.04463883635422505
204185,0.05693897988182088
204186,0.011312626217378875
204187,0.02341976193625624
204188,0.07891251453374101
204189,0.02500532786331925
204190,0.11739400799503695
204191,0.040076680370770223
204192,0.037939729545244286
204193,0.1922440984124938
204194,0.08188019864066069
204195,0.0196743010750099
204196,0.08635041804145577
204197,0.17004148771329347
204198,0.32451459362736496
204199,0.2014553673200608
204200,0.3852661892433513
204201,0.022578636321388505
204202,0.044399829558379775
204203,0.04573590919633736
204204,0.10258751641876435
204205,0.04689345824239194
204206,0.15184046651090743
204207,0.032607147466489954
204208,0.030450317294152873
204209,0.03515554125690391
204210,0.19102533275771189
204211,0.04953522110272373
204212,0.026272137887202313
204213,0.08775296637081226
204214,0.04472454279072099
204215,0.05256993344682629
204216,0.020541541655436854
204217,0.1480208282415087
204218,0.13931586642820726
204219,0.1791923621856216
204220,0.368917508630639
204221,0.2691025721515472
204222,0.045930914674381804
204223,0.04340313625148193
204224,0.0542976054764866
204225,0.22573974781938827
204226,0.21082340277894618
204227,0.08037076056207249
204228,0.07458359738244982
204229,0.021914757504142394
204230,0.040296229461382796
204231,0.06612487409309334
204232,0.19256359916226728
204233,0.04608775708782542
204234,0.0796007427081903
204235,0.016287801463642976
204236,0.07326203734325995
204237,0.08452796754338004
204238,0.14181493291360733
204239,0.07737940701056793
204240,0.0395853440541369
204241,0.03319192586684026
204242,0.03820924128186025
204243,0.32550732006748234
204244,0.2559086433444234
204245,0.04696579740284196
204246,0.08897850382552729
204247,0.0700497530970206
204248,0.06866831180516753
204249,0.03469531456426988
204250,0.10473816795642232
204251,0.12389825304715428
204252,0.06460022610377358
204253,0.14966024396262945
204254,0.11238393086568407
204255,0.04626718837668968
204256,0.06966782772988028
204257,0.2055988622469879
204258,0.46637282931042945
204259,0.18698259433655734
204260,0.1628597130417616
204261,0.2743133315874806
204262,0.03202628611460146
204263,0.021839412047407233
204264,0.053797582257898706
204265,0.01464869775908909
204266,0.2101542045031618
204267,0.2907876874314316
204268,0.04330544578764195
204269,0.16407395254650603
204270,0.03362347075740604
204271,0.060073208949053124
204272,0.038427818795448404
204273,0.18327492875270984
204274,0.09336575738063775
204275,0.09933933065944571
204276,0.07165206597099896
204277,0.28499176554776673
204278,0.01161930407432776
204279,0.09105075112060346
204280,0.04898056480364274
204281,0.03927461253328482
204282,0.046990928542249906
204283,0.018454945202637626
204284,0.030704948769021898
204285,0.07938556997922888
204286,0.036069686839062975
204287,0.02222923382420201
204288,0.05164765904609911
204289,0.03612905715724567
204290,0.07348554920070582
204291,0.020929114019790786
204292,0.04114266828957015
204293,0.15267001399856328
204294,0.20002468743363133
204295,0.15624299880009865
204296,0.1014573637577211
204297,0.06330812018107554
204298,0.034060818099567375
204299,0.11184397636176083
204300,0.0686666188466028
204301,0.0352035049773754
204302,0.024419257244907577
204303,0.009963341451406363
204304,0.11821301803765333
204305,0.02316272938575694
204306,0.08820285151349733
204307,0.05835497318898285
204308,0.08683430123868029
204309,0.020472159130640818
204310,0.06375727196050915
204311,0.06636927793807534
204312,0.024970024330049575
204313,0.02807760167719485
204314,0.03569496821833454
204315,0.1998793947111252
204316,0.15623438058881056
204317,0.03659541684595984
204318,0.012022135741899049
204319,0.10790339006922253
204320,0.03789753556374777
204321,0.12831384737395168
204322,0.033083150788214354
204323,0.02525099776856261
204324,0.015964572382327267
204325,0.057178775380122795
204326,0.014307137619678523
204327,0.06907019513036383
204328,0.021677948297513162
204329,0.12387256673883165
204330,0.05488457330095234
204331,0.04649940327977593
204332,0.22266987774593125
204333,0.010491347313759548
204334,0.1795356853236945
204335,0.12044390792943631
204336,0.05716115262829708
204337,0.1322596341195853
204338,0.015676732802167068
204339,0.0650844939457019
204340,0.020808209356528808
204341,0.01874721104384007
204342,0.16461100787556016
204343,0.05488413345393742
204344,0.03789605318597561
204345,0.031144391463505446
204346,0.017836127954930232
204347,0.010837663235213332
204348,0.07210325437186095
204349,0.23418026034441236
204350,0.08235897423237432
204351,0.008299502515009754
204352,0.057107272889984524
204353,0.10126979013045434
204354,0.24676437678576352
204355,0.05243340931708867
204356,0.025898168357387678
204357,0.070667642149629
204358,0.06113508762367548
204359,0.025092535403030605
204360,0.08223222106078727
204361,0.030723720671949447
204362,0.3266270813669281
204363,0.06464348818530075
204364,0.13586700017643025
204365,0.050463211865306154
204366,0.0633970322265229
204367,0.08559817968123709
204368,0.026796955081327407
204369,0.042259331175622285
204370,0.03508007127318889
204371,0.02646596478548234
204372,0.3014766857069813
204373,0.06506324072173217
204374,0.09312248186638636
204375,0.0907077292988801
204376,0.09991959566172828
204377,0.03428391420203943
204378,0.06360761141606763
204379,0.09420473937216933
204380,0.3418771661073726
204381,0.0756413304041807
204382,0.12695395121623573
204383,0.07064570778763446
204384,0.06791979948586858
204385,0.09444073240954419
204386,0.05397309709587296
204387,0.1638669010509785
204388,0.06641923322123304
204389,0.07370602733722756
204390,0.08163744746218186
204391,0.054897158992173546
204392,0.10993192148719648
204393,0.04569244876860035
204394,0.017115400274749035
204395,0.06805664661844865
204396,0.07345411381178377
204397,0.03748492908844163
204398,0.06941200781496101
204399,0.10757887705420978
204400,0.07334333471795065
204401,0.3677710448008399
204402,0.08270291288097116
204403,0.06083356571551358
204404,0.18261897584679468
204405,0.028125055442055947
204406,0.07121686194869481
204407,0.1062550026856891
204408,0.044645097684133224
204409,0.14211584043265238
204410,0.09922972824123788
204411,0.05998638935158236
204412,0.08448029911603772
204413,0.10620839455661539
204414,0.04140017880374848
204415,0.06670599945247183
204416,0.05264740465264111
204417,0.02607703600010978
204418,0.036962283264672435
204419,0.22145384747235516
204420,0.03330122886360942
204421,0.15875467644030478
204422,0.046667602186352804
204423,0.011205174949025827
204424,0.03798512877556356
204425,0.05525864783040601
204426,0.03035309202319887
204427,0.037689955343463935
204428,0.032775809980541956
204429,0.04593051256947365
204430,0.02949341518170463
204431,0.008978018449339955
204432,0.035100685084625424
204433,0.06454433525201875
204434,0.16263245695793277
204435,0.06581632999620476
204436,0.015855376578577832
204437,0.08426977229687425
204438,0.0637751336613107
204439,0.006034202976871151
